item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q49356230,Soldatenfriedhof (Sachgesamtheit) Schlaurother Weg,51.144383,14.936624
http://www.wikidata.org/entity/Q49543712,Krankenhaus Pestalozzistraße 9,51.220748701452,12.33058727825
http://www.wikidata.org/entity/Q49362594,Kreiskrankenhaus Zittau Görlitzer Straße 10,50.89935,14.819737
http://www.wikidata.org/entity/Q49554432,Ehem. städtisches Krankenhaus Lausicker Straße 5; 7,51.123608436089,12.507076181705
http://www.wikidata.org/entity/Q49550454,Parkanlage Schlobigplatz -,50.72680818767,12.494507491883
http://www.wikidata.org/entity/Q48734113,Heilstätte Harzgerode,51.658016,11.146105
http://www.wikidata.org/entity/Q98644173,Baudenkmal D-1-62-000-640 in München im Ortsteil München,48.126663021889,11.54933159287
http://www.wikidata.org/entity/Q98487142,ehem. Krankenhaus Schweinfurt,50.050249069382,10.242136013898
http://www.wikidata.org/entity/Q98620953,Krankenhaus Feuchtwanger Straße 38 in Ansbach (D-5-61-000-81#23),49.294516069775,10.554592738483
http://www.wikidata.org/entity/Q98587665,Krankenhaus Bezirksklinikum Obermain 2 in Ebensfeld (D-4-78-120-212#6),50.048996277413,10.972624481988
http://www.wikidata.org/entity/Q98487144,Staatliches Luitpoldkrankenhaus,49.800389630777,9.9558995578463
http://www.wikidata.org/entity/Q98620970,Krankenhaus Feuchtwanger Straße 38 in Ansbach (D-5-61-000-81#35),49.292441660765,10.548279075721
http://www.wikidata.org/entity/Q98587669,Krankenhaus Grüner Markt 31 in Bamberg (D-4-61-000-925#1),49.894114204383,10.889173951089
http://www.wikidata.org/entity/Q98487121,Krankengebäude Am Sommerberg 12 in Lohr am Main (D-6-77-155-198#20),49.99014343532,9.5652927029788
http://www.wikidata.org/entity/Q98608195,Baudenkmal D-5-64-000-483 in Nürnberg im Ortsteil St.Johannis,49.463072880294,11.063360624689
http://www.wikidata.org/entity/Q98487124,Krankengebäude Am Sommerberg 4 in Lohr am Main (D-6-77-155-198#7),49.989505254687,9.5646739523858
http://www.wikidata.org/entity/Q98487118,Krankengebäude Am Sommerberg 8 in Lohr am Main (D-6-77-155-198#22),49.989717109896,9.5660053600326
http://www.wikidata.org/entity/Q98587664,Krankenhaus Bamberger Straße 1 in Forchheim (D-4-74-126-22#1),49.721410900039,11.058763780738
http://www.wikidata.org/entity/Q98487144,Staatliches Luitpoldkrankenhaus,49.800917509437,9.9555976210971
http://www.wikidata.org/entity/Q98587667,Krankenhaus Bezirksklinikum Obermain 12 in Ebensfeld (D-4-78-120-212#1),50.047999118262,10.971699351629
http://www.wikidata.org/entity/Q98487140,Krankengebäude Am Sommerberg 9 in Lohr am Main (D-6-77-155-198#18),49.98753293756,9.5673897904487
http://www.wikidata.org/entity/Q98487130,Krankengebäude Am Sommerberg 32 in Lohr am Main (D-6-77-155-198#13),49.987700953949,9.5667210986999
http://www.wikidata.org/entity/Q98608431,Spital,49.422787128996,10.511858362571
http://www.wikidata.org/entity/Q98587668,Krankenhaus Maximilianstraße 64 in Bayreuth (D-4-62-000-247#1),49.945138596328,11.571809260693
http://www.wikidata.org/entity/Q98644492,Baudenkmal D-1-62-000-2842 in München im Ortsteil Neuhausen,48.154016056998,11.519091499315
http://www.wikidata.org/entity/Q98494453,Spital,49.798135138923,9.9323811816677
http://www.wikidata.org/entity/Q98487127,Krankengebäude Am Sommerberg 33 in Lohr am Main (D-6-77-155-198#15),49.989021138292,9.5661308195429
http://www.wikidata.org/entity/Q98620944,Krankenhaus In der Heil- und Pflegeanstalt in Ansbach (D-5-61-000-81#17),49.294398056556,10.552881683196
http://www.wikidata.org/entity/Q98624437,Krankenhaus Jakob-Henle-Straße 1 in Fürth (D-5-63-000-489#3),49.485828326689,10.973977577476
http://www.wikidata.org/entity/Q98487131,Krankengebäude Am Sommerberg 3 in Lohr am Main (D-6-77-155-198#12),49.987261285549,9.5664227085192
http://www.wikidata.org/entity/Q98587670,Krankenhaus Kloster Banz in Bad Staffelstein (D-4-78-165-115#9),50.132231223689,11.000080681579
http://www.wikidata.org/entity/Q98487126,Krankengebäude Am Sommerberg 1 in Lohr am Main (D-6-77-155-198#16),49.988705260573,9.5670210907414
http://www.wikidata.org/entity/Q98650336,Baudenkmal D-1-62-000-3723 in München im Ortsteil Neuhausen,48.15423836118,11.52452646367
http://www.wikidata.org/entity/Q98494460,Spital,49.796183317176,9.934998965364
http://www.wikidata.org/entity/Q98634039,Krankenhaus Heimerichstraße 95 in Nürnberg (D-5-64-000-483#3),49.463630604205,11.058560816042
http://www.wikidata.org/entity/Q98608591,Baudenkmal D-5-64-000-482 in Nürnberg im Ortsteil St.Johannis,49.461948829785,11.063119114122
http://www.wikidata.org/entity/Q98487139,Krankengebäude Am Sommerberg 2 in Lohr am Main (D-6-77-155-198#9),49.989334416894,9.5654580377095
http://www.wikidata.org/entity/Q98487137,Krankengebäude Am Sommerberg 64 in Lohr am Main (D-6-77-155-198#8),49.988869108423,9.5646748887811
http://www.wikidata.org/entity/Q98494461,Spital,49.795955940015,9.9349183466013
http://www.wikidata.org/entity/Q98620927,Krankenhaus Feuchtwanger Straße 38 in Ansbach (D-5-61-000-81#10),49.293698993415,10.547867928744
http://www.wikidata.org/entity/Q98587666,Krankenhaus Bezirksklinikum Obermain 13 in Ebensfeld (D-4-78-120-212#12),50.04844020108,10.972837367421
http://www.wikidata.org/entity/Q98620956,Krankenhaus Feuchtwanger Straße 38 in Ansbach (D-5-61-000-81#25),49.294087145809,10.555114545603
http://www.wikidata.org/entity/Q98620921,Krankenhaus Feuchtwanger Straße 38 in Ansbach (D-5-61-000-81#5),49.292602747082,10.549516595039
http://www.wikidata.org/entity/Q98487120,Krankengebäude Am Sommerberg 8; Am Sommerberg 12 in Lohr am Main (D-6-77-155-198#21),49.990162532694,9.5659792629773
http://www.wikidata.org/entity/Q98671884,Baudenkmal D-3-76-144-51 in Nabburg im Ortsteil Nabburg,49.454917738529,12.179189728818
http://www.wikidata.org/entity/Q98634038,Städtische Frauen- und Kinderklinik Kirchenweg 48 in Nürnberg (D-5-64-000-482#1),49.461435258049,11.062923468832
http://www.wikidata.org/entity/Q98620951,Krankenhaus Feuchtwanger Straße 38 in Ansbach (D-5-61-000-81#22),49.295020254962,10.55441708773
http://www.wikidata.org/entity/Q98620950,Krankenhaus Feuchtwanger Straße 38 in Ansbach (D-5-61-000-81#21),49.295277625377,10.553755233147
http://www.wikidata.org/entity/Q98493952,Spital,50.322190890755,10.215124903029
http://www.wikidata.org/entity/Q98679708,Spital Trautenbergstraße 24 in Kemnath (D-3-77-129-42#2),49.870064794128,11.89000731108
http://www.wikidata.org/entity/Q98487133,Krankengebäude Am Sommerberg 7 in Lohr am Main (D-6-77-155-198#17),49.987970087314,9.5674384013875
http://www.wikidata.org/entity/Q98650393,Baudenkmal D-1-62-000-7752 in München im Ortsteil München,48.13219086076,11.561895650984
http://www.wikidata.org/entity/Q98620948,Krankenhaus Feuchtwanger Straße 38 in Ansbach (D-5-61-000-81#20),49.295343279423,10.552296460252
http://www.wikidata.org/entity/Q98623193,Krankenhaus Universitätsstraße 21 in Erlangen (D-5-62-000-667#1),49.598117985408,11.011501124702
http://www.wikidata.org/entity/Q98494443,Spital,49.748642074162,10.304489243831
http://www.wikidata.org/entity/Q98587663,Krankenhaus Spitalstraße 9 in Kronach (D-4-76-145-234#1),50.238401176172,11.324213506568
http://www.wikidata.org/entity/Q98487134,Krankengebäude Am Sommerberg 13 in Lohr am Main (D-6-77-155-198#11),49.987968841417,9.5658694060133
http://www.wikidata.org/entity/Q98455534,Krankenhaus,50.085071711063,9.244395505658
http://www.wikidata.org/entity/Q98487144,Staatliches Luitpoldkrankenhaus,49.801758479095,9.9564139136473
http://www.wikidata.org/entity/Q98634040,Krankenhaus Heimerichstraße 95 in Nürnberg (D-5-64-000-483#2),49.464807510882,11.058148534647
http://www.wikidata.org/entity/Q98494457,Spital Semmelstraße 2 in Würzburg (D-6-63-000-545#7),49.796008069268,9.9348779302481
http://www.wikidata.org/entity/Q98627258,Spital Spitalstraße 10 in Gunzenhausen (D-5-77-136-109#2),49.116221154949,10.752787524532
http://www.wikidata.org/entity/Q98487136,Krankengebäude Am Sommerberg 14 in Lohr am Main (D-6-77-155-198#10),49.988640801337,9.5654449112156
http://www.wikidata.org/entity/Q98627256,Spital Spitalstraße 8 in Gunzenhausen (D-5-77-136-109#3),49.116158967125,10.753077934244
http://www.wikidata.org/entity/Q98607988,Hinteres Haus des Spitals,49.580872432051,10.606186526058
http://www.wikidata.org/entity/Q98487128,Krankengebäude Am Sommerberg 5 in Lohr am Main (D-6-77-155-198#14),49.988196542363,9.5666541668091
http://www.wikidata.org/entity/Q98622495,Krankenhaus Dr.-Martin-Luther-Straße 6 c in Dinkelsbühl (D-5-71-136-96#4),49.071439217007,10.318767071121
http://www.wikidata.org/entity/Q98487123,Krankengebäude Am Sommerberg 11 in Lohr am Main (D-6-77-155-198#19),49.987666454798,9.5681362165824
http://www.wikidata.org/entity/Q98650379,Baudenkmal D-1-62-000-6050 in München im Ortsteil München,48.086589371282,11.558338767235
http://www.wikidata.org/entity/Q98634037,Städtische Frauen- und Kinderklinik Flurstraße 7 in Nürnberg (D-5-64-000-482#2),49.462125106017,11.063924185014
http://www.wikidata.org/entity/Q98487141,Krankengebäude,49.80117648522,9.9570615770666
http://www.wikidata.org/entity/Q116504246,Klinikum Obergöltzsch Rodewisch,50.523172,12.410658
http://www.wikidata.org/entity/Q117791429,Krankenhaus Angermünde,53.013127,13.989126
http://www.wikidata.org/entity/Q117744109,Krankenhaus Elim,53.57188,9.96623
http://www.wikidata.org/entity/Q116446129,Stillachhaus,47.407044444444,10.258561111111
http://www.wikidata.org/entity/Q113541976,Krankenhaus Eilenburg,51.460093,12.620453
http://www.wikidata.org/entity/Q115756921,Epilepsiezentrum Kork,48.565088888889,7.8670694444444
http://www.wikidata.org/entity/Q117728997,Johanniter-Krankenhaus,52.081141,12.876892
http://www.wikidata.org/entity/Q117756414,Kreiskrankenhaus Prenzlau,53.333903,13.868501
http://www.wikidata.org/entity/Q116948275,St. Vinzenz-Hospital,50.967194232393,6.9468497811672
http://www.wikidata.org/entity/Q116143178,Kreiskrankenhaus Eichstätt,48.890027777778,11.192611111111
http://www.wikidata.org/entity/Q116235732,Marien-Krankenhaus Lübeck,53.862482,10.685191
http://www.wikidata.org/entity/Q115973031,Q115973031,51.489597222222,6.7613777777778
http://www.wikidata.org/entity/Q98724689,Krankengebäude Reisensburger Straße 40 in Günzburg (D-7-74-135-193#20),48.458902127952,10.289530717394
http://www.wikidata.org/entity/Q98683555,Hospital Hospitalstraße 1 in Tirschenreuth (D-3-77-154-15#1),49.879694655936,12.33604105268
http://www.wikidata.org/entity/Q98739246,Krankenhaus Rheingoldstraße 6; Rheingoldstraße 8 in München (D-1-62-000-2842#1),48.154101866289,11.518594216755
http://www.wikidata.org/entity/Q98724372,Krankenhaus Friedrich-von-Teck-Straße 9 in Höchstädt an der Donau (D-7-73-139-11#2),48.612118190805,10.566756266952
http://www.wikidata.org/entity/Q98746498,Krankenhaus Bahnhofstraße B 107; Müller-Gnadenegg-Weg 2b in Neuburg an der Donau (D-1-85-149-59#1),48.730727774102,11.17688061213
http://www.wikidata.org/entity/Q100492324,Median Klinik Hohenlohe Bad Mergentheim,49.496083,9.781967
http://www.wikidata.org/entity/Q98749361,Krankenhaus Gabersee 24 in Wasserburg am Inn (D-1-87-182-231#15),48.058605963666,12.20329286456
http://www.wikidata.org/entity/Q101426898,Medizinische Klinik,49.41618,8.66673
http://www.wikidata.org/entity/Q98749616,Krankenhaus Gabersee 30 in Wasserburg am Inn (D-1-87-182-231#21),48.057565191084,12.202696157922
http://www.wikidata.org/entity/Q98749604,Krankenhaus Gabersee 14 in Wasserburg am Inn (D-1-87-182-231#6),48.060628768768,12.202983128356
http://www.wikidata.org/entity/Q98739959,Krankenhaus Lindwurmstraße 2 a in München (D-1-62-000-3976#1),48.130721266316,11.558900737101
http://www.wikidata.org/entity/Q98682742,Krankenhaus Am Brückenfuß 1 in Regensburg (D-3-62-000-1025#1),49.02406500123,12.096387530854
http://www.wikidata.org/entity/Q98739818,Krankenhaus James-Loeb-Straße 2; Kölner Platz 1; Parzivalstraße 16 in München (D-1-62-000-3533#11),48.170405867522,11.577637786216
http://www.wikidata.org/entity/Q98724686,Krankengebäude Reisensburger Straße 40 in Günzburg (D-7-74-135-193#19),48.459141952129,10.290845765446
http://www.wikidata.org/entity/Q98749357,Krankenhaus Gabersee 22 in Wasserburg am Inn (D-1-87-182-231#13),48.058983031611,12.203483295151
http://www.wikidata.org/entity/Q98749610,Krankenhaus Gabersee 17 in Wasserburg am Inn (D-1-87-182-231#9),48.060344231871,12.202152020753
http://www.wikidata.org/entity/Q98740932,Krankenhaus Wolfratshauser Straße 99 in München (D-1-62-000-7684#2),48.085549091398,11.535649606265
http://www.wikidata.org/entity/Q98741909,Krankenhaus Riedelstraße 5 a in Bad Reichenhall (D-1-72-114-245#1),47.728980738827,12.872673917849
http://www.wikidata.org/entity/Q98749351,Krankenhaus Gabersee 18 in Wasserburg am Inn (D-1-87-182-231#10),48.059928682874,12.203261284635
http://www.wikidata.org/entity/Q98739830,Krankenhaus Kölner Platz 1 in München (D-1-62-000-3533#1),48.170624774848,11.577603112111
http://www.wikidata.org/entity/Q98724645,Krankenhaus Reisensburger Straße 40 in Günzburg (D-7-74-135-193#12),48.460990937611,10.290015935333
http://www.wikidata.org/entity/Q101509176,Dr. Lubos Kliniken Pasing,48.14648,11.45768
http://www.wikidata.org/entity/Q98740498,Krankenhaus Sanatoriumsplatz 2 in München (D-1-62-000-6050#1),48.087098329479,11.558474903513
http://www.wikidata.org/entity/Q98749598,Krankenhaus Gabersee 4 in Wasserburg am Inn (D-1-87-182-231#3),48.060779278667,12.200289937887
http://www.wikidata.org/entity/Q98749601,Krankenhaus Gabersee 8 in Wasserburg am Inn (D-1-87-182-231#4),48.061515957587,12.202947495233
http://www.wikidata.org/entity/Q98721489,Distriktspital Memminger Straße 50 in Kempten (Allgäu) (D-7-63-000-143#1),47.733226912671,10.311319636428
http://www.wikidata.org/entity/Q98749621,Krankenhaus Gabersee 34 in Wasserburg am Inn (D-1-87-182-231#23),48.056699725129,12.202134964408
http://www.wikidata.org/entity/Q98729014,Spital Schmiedgasse 18 in Lindau (Bodensee) (D-7-76-116-320#1),47.547616871022,9.6877264457998
http://www.wikidata.org/entity/Q98724672,Krankengebäude Reisensburger Straße 40 in Günzburg (D-7-74-135-193#15),48.46051345651,10.29063167077
http://www.wikidata.org/entity/Q98739816,Kinderkrankenhaus Kölner Platz 1 in München (D-1-62-000-3533#13),48.171080227431,11.580890967064
http://www.wikidata.org/entity/Q98724678,Krankengebäude Reisensburger Straße 40 in Günzburg (D-7-74-135-193#17),48.459679311651,10.291847125521
http://www.wikidata.org/entity/Q98720611,Krankenhaus Butzstraße 17 in Augsburg (D-7-61-000-402#2),48.339489284599,10.865776808062
http://www.wikidata.org/entity/Q98749359,Krankenhaus Gabersee 23 in Wasserburg am Inn (D-1-87-182-231#14),48.058901858889,12.202490887293
http://www.wikidata.org/entity/Q98724675,Krankengebäude Reisensburger Straße 40 in Günzburg (D-7-74-135-193#16),48.460188692169,10.292754547685
http://www.wikidata.org/entity/Q98749606,Krankenhaus Gabersee 15 in Wasserburg am Inn (D-1-87-182-231#7),48.060710620544,12.201852484838
http://www.wikidata.org/entity/Q98749613,Krankenhaus Gabersee 29 in Wasserburg am Inn (D-1-87-182-231#20),48.057731289971,12.202003441048
http://www.wikidata.org/entity/Q98749363,Krankenhaus Gabersee 26 in Wasserburg am Inn (D-1-87-182-231#17),48.058219097469,12.203155038433
http://www.wikidata.org/entity/Q98739826,Krankenhaus Kölner Platz 1 in München (D-1-62-000-3533#5),48.172062148727,11.578198631104
http://www.wikidata.org/entity/Q98724575,Krankenhaus Kapuzinerstraße 9 in Burgau (D-7-74-121-9#1),48.433660498171,10.406457913141
http://www.wikidata.org/entity/Q98749353,Krankenhaus Gabersee 19 in Wasserburg am Inn (D-1-87-182-231#11),48.059966910281,12.202348495543
http://www.wikidata.org/entity/Q98698117,Krankengebäude Wittelsbacherhöhe 19 a in Straubing (D-2-63-000-269#4),48.873228853262,12.561153529478
http://www.wikidata.org/entity/Q98682698,Krankenhaus Spitalgasse 2 in Regensburg (D-3-62-000-1025#3),49.023930563215,12.095936826981
http://www.wikidata.org/entity/Q98749608,Krankenhaus Gabersee 16 in Wasserburg am Inn (D-1-87-182-231#8),48.060275944272,12.203129025073
http://www.wikidata.org/entity/Q98749603,Krankenhaus Gabersee 13 in Wasserburg am Inn (D-1-87-182-231#5),48.061051750242,12.203221200138
http://www.wikidata.org/entity/Q98749619,Krankenhaus Gabersee 32 in Wasserburg am Inn (D-1-87-182-231#22),48.057047571626,12.202227823741
http://www.wikidata.org/entity/Q98740710,Krankenhaus Frauenlobstraße 11 in München (D-1-62-000-6820#1),48.128982493117,11.56439726268
http://www.wikidata.org/entity/Q99690341,St. Clemens-Hospital,50.976103,10.303964
http://www.wikidata.org/entity/Q98749365,Krankenhaus Gabersee 28 in Wasserburg am Inn (D-1-87-182-231#19),48.05792151255,12.202924311234
http://www.wikidata.org/entity/Q98724682,Krankengebäude Reisensburger Straße 40 in Günzburg (D-7-74-135-193#18),48.45897489456,10.29164508775
http://www.wikidata.org/entity/Q98740084,Krankenhaus Franz-Schrank-Straße 12; Menzinger Straße 48 in München (D-1-62-000-4515#1),48.164667703487,11.503751197721
http://www.wikidata.org/entity/Q99690386,Krankenhaus Teutschenthal,51.443976,11.787218
http://www.wikidata.org/entity/Q99689492,St.-Annen-Spital,50.976494,10.313769
http://www.wikidata.org/entity/Q63762104,Sana Klinikum Hof,50.302677,11.915747
http://www.wikidata.org/entity/Q27478876,Klinik Augustinum München,48.122908,11.488059
http://www.wikidata.org/entity/Q61719611,Krankenhaus Hardheim,49.61178,9.47048
http://www.wikidata.org/entity/Q108791844,Kliniken Böblingen,48.690110505201,9.0328001976013
http://www.wikidata.org/entity/Q28005807,Rotkreuzklinik Wertheim,49.760585,9.497916
http://www.wikidata.org/entity/Q63872143,Herzogin Elisabeth Hospital,52.233055555556,10.526388888889
http://www.wikidata.org/entity/Q96581781,Klinik St. Hedwig,49.016555555556,12.078277777778
http://www.wikidata.org/entity/Q78153495,Klinikum Freital,50.99149,13.645383
http://www.wikidata.org/entity/Q77078238,Malteser-Krankenhaus,52.508611111111,13.251666666667
http://www.wikidata.org/entity/Q60540281,Fachklinik Rhein/Ruhr,51.354639,6.940833
http://www.wikidata.org/entity/Q30260541,Marien Hospital Düsseldorf,51.236188,6.785606
http://www.wikidata.org/entity/Q62023499,Sana HANSE-Klinikum Wismar GmbH,53.88484,11.4383
http://www.wikidata.org/entity/Q92191831,Diakonie-Krankenhaus Wehrda,50.830583333333,8.7610555555556
http://www.wikidata.org/entity/Q62269171,Vivantes Klinikum Spandau,52.54947,13.20619
http://www.wikidata.org/entity/Q96484423,Alexianer St. Josefs-Krankenhaus Potsdam-Sanssouci,52.399444444444,13.044166666667
http://www.wikidata.org/entity/Q107125487,Sportklinik Stuttgart,48.80726,9.22391
http://www.wikidata.org/entity/Q96558336,Klinik Hallerwiese,49.456444444444,11.066694444444
http://www.wikidata.org/entity/Q29904077,Herz-Jesu-Krankenhaus,50.5625,9.6738888888889
http://www.wikidata.org/entity/Q106540512,Baudenkmal D-1-62-000-4814 in München,48.133625061716,11.561419168965
http://www.wikidata.org/entity/Q63396988,Agaplesion Bethanien Krankenhaus Frankfurt,50.129246,8.706402
http://www.wikidata.org/entity/Q29573091,St.-Josef-Stift Sendenhorst,51.84265,7.82184
http://www.wikidata.org/entity/Q111534004,Klinik für Frauenheilkunde und Geburtshilfe,50.84386,12.8841
http://www.wikidata.org/entity/Q96579961,Sana Klinik Nürnberg,49.423643,11.024161
http://www.wikidata.org/entity/Q106905620,Krankenhaus des Maßregelvollzugs Berlin,52.582995,13.326533
http://www.wikidata.org/entity/Q28009241,Städtisches Klinikum Dessau,51.816687,12.197804
http://www.wikidata.org/entity/Q110595945,Krankenhaus Lauchhammer,51.498454052844,13.789108084155
http://www.wikidata.org/entity/Q63225040,Helios Klinik Herzberg/Osterode,51.66941583,10.3412675
http://www.wikidata.org/entity/Q65998650,Martini-Klinik am UKE GmbH,53.591844,9.978825
http://www.wikidata.org/entity/Q77078238,Malteser-Krankenhaus,52.509737,13.251678
http://www.wikidata.org/entity/Q64554196,Q64554196,50.19111,8.4831
http://www.wikidata.org/entity/Q88183008,Paracelsus-Klinik,51.38985,7.75765
http://www.wikidata.org/entity/Q105980856,Krankenhaus Klettwitz,51.554212,13.887379
http://www.wikidata.org/entity/Q88891389,DRK Kliniken Berlin Westend,52.520236,13.277239
http://www.wikidata.org/entity/Q111621892,Altes Spital,49.522588725827,9.3221406831271
http://www.wikidata.org/entity/Q60392481,Fachklinik Kamillushaus Heidhausen,51.3740585,7.0132828
http://www.wikidata.org/entity/Q60504086,Geriatrie-Zentrum Haus Berge,51.478572,6.974928
http://www.wikidata.org/entity/Q66023980,Aukamm-Klinik,50.09123,8.26551
http://www.wikidata.org/entity/Q108648897,Krankenhaus Bad Sobernheim,49.78737,7.653967
http://www.wikidata.org/entity/Q96579366,Klinikum Westbrandenburg Standort Potsdam,52.4013846,13.0658465
http://www.wikidata.org/entity/Q106539981,Baudenkmal D-1-62-000-4812 in München,48.132549824389,11.559462541439
http://www.wikidata.org/entity/Q30260743,St. Bernward Krankenhaus,52.147184,9.948622
http://www.wikidata.org/entity/Q60423219,Philippusstift Essen,51.47537,6.95028
http://www.wikidata.org/entity/Q96475050,Klinik Sanssouci,52.407027777778,13.055916666667
http://www.wikidata.org/entity/Q63425725,Markus-Krankenhaus,50.13566,8.647467
http://www.wikidata.org/entity/Q78777662,Elisabeth-Krankenhaus Recklinghausen,51.568583,7.207694
http://www.wikidata.org/entity/Q28946461,Klinikum Wilhelmshaven,53.545271,8.082654
http://www.wikidata.org/entity/Q112567489,Speyererhof,49.386389,8.704167
http://www.wikidata.org/entity/Q96745979,Q96745979,49.481611111111,11.121222222222
http://www.wikidata.org/entity/Q88978434,Kreisklinik Wolfhagen,51.320424,9.190878
http://www.wikidata.org/entity/Q111431601,Krankenhaus Maria Hilf Daun,50.192904,6.832696
http://www.wikidata.org/entity/Q106592199,Bezirkskrankenhaus Landshut,48.536405,12.133106
http://www.wikidata.org/entity/Q26156624,Altonaer Kinderkrankenhaus,53.55287278,9.91348056
http://www.wikidata.org/entity/Q60423228,Marienhospital Altenessen,51.49962,7.00607
http://www.wikidata.org/entity/Q89042084,Kreisklinik Hofgeismar,51.495833333333,9.3694444444444
http://www.wikidata.org/entity/Q106539983,Baudenkmal D-1-62-000-3975 in München,48.130783623778,11.559994672766
http://www.wikidata.org/entity/Q83168683,Krankenhaus Cuxhaven,53.85288,8.69242
http://www.wikidata.org/entity/Q28196010,Klinik Maingau vom Roten Kreuz,50.1193522,8.6880881
http://www.wikidata.org/entity/Q97013118,Klinik Helle Mitte,52.53725,13.603333333333
http://www.wikidata.org/entity/Q60504071,St. Marien-Hospital Mülheim an der Ruhr,51.425833333333,6.8872222222222
http://www.wikidata.org/entity/Q29386320,Prosper-Hospital Recklinghausen,51.606,7.192
http://www.wikidata.org/entity/Q105069438,St. Christophorus-Krankenhaus Werne,51.675303,7.617569
http://www.wikidata.org/entity/Q96053732,St.-Lukas-Klinik Solingen-Ohligs,51.154497,6.984327
http://www.wikidata.org/entity/Q30260821,St. Remigius Krankenhaus Opladen,51.068103,7.00499
http://www.wikidata.org/entity/Q104495751,Frauen- und Hautklinik,49.41697,8.66275
http://www.wikidata.org/entity/Q29054118,Paul-Gerhardt-Haus (Regensburg),49.017036,12.063952
http://www.wikidata.org/entity/Q97122586,St. Hedwig Kliniken Berlin,52.525833333333,13.397777777778
http://www.wikidata.org/entity/Q107533980,Flugfeldklinikum Böblingen,48.687716583302,8.9904910326004
http://www.wikidata.org/entity/Q104631011,Haftkrankenhaus des Ministeriums für Staatssicherheit,52.541389,13.501111
http://www.wikidata.org/entity/Q109252492,St. Elisabeth-Krankenhaus,51.6568,6.95634
http://www.wikidata.org/entity/Q64739297,Klinikum Peine,52.3025,10.237777777778
http://www.wikidata.org/entity/Q81101792,RAF Krankenhaus Wegberg,51.157401,6.305312
http://www.wikidata.org/entity/Q63196747,Krankenhaus Buchen,49.52414,9.3075
http://www.wikidata.org/entity/Q112153214,Helios Klinik Köthen,51.724722,11.926944
http://www.wikidata.org/entity/Q27938191,LWL-Klinik Dortmund -Elisabeth-Klinik-,51.5029726,7.5474083
http://www.wikidata.org/entity/Q64555510,Garnisonslazarett Dresden,51.07817,13.76921
http://www.wikidata.org/entity/Q28197053,St. Anna Hospital (Herne),51.53775,7.15903
http://www.wikidata.org/entity/Q60423209,St. Vincenz-Krankenhaus Essen,51.47484,7.03365
http://www.wikidata.org/entity/Q88799591,hôpital pour enfants Clementine,50.114488888889,8.6982833333333
http://www.wikidata.org/entity/Q29868757,Hellmig-Krankenhaus Kamen,51.595401,7.662596
http://www.wikidata.org/entity/Q28499884,Hospital St. Georg,53.556111111111,10.007777777778
http://www.wikidata.org/entity/Q62360128,Hallwang Clinic,48.48999,8.50174
http://www.wikidata.org/entity/Q30254110,Campus Benjamin Franklin,52.441934,13.320836
http://www.wikidata.org/entity/Q111534205,Krankenhaus Küchwald,50.8479,12.8929
http://www.wikidata.org/entity/Q29386320,Prosper-Hospital Recklinghausen,51.607263,7.190282
http://www.wikidata.org/entity/Q107295076,Hufeland Klinikum,51.10531,10.64911
http://www.wikidata.org/entity/Q97147261,Erler-Klinik,49.453388888889,11.067555555556
http://www.wikidata.org/entity/Q28977282,Antoniterhaus Ravensburg,47.78164,9.61682
http://www.wikidata.org/entity/Q81942739,Asklepios Klinikum Uckermark,53.053285,14.276668
http://www.wikidata.org/entity/Q104494775,Kopfklinik,49.41829,8.66615
http://www.wikidata.org/entity/Q27479421,Elblandklinikum Riesa,51.295933,13.311061
http://www.wikidata.org/entity/Q30033213,Elblandklinikum Meißen,51.295933,13.311061
http://www.wikidata.org/entity/Q63088689,ViDia Christliche Kliniken Karlsruhe,48.99996,8.37982
http://www.wikidata.org/entity/Q103842132,St. Ansgar Krankenhaus Höxter,51.78543,9.36546
http://www.wikidata.org/entity/Q105028686,Krankenhaus Senftenberg,51.527356,14.000691
http://www.wikidata.org/entity/Q75971165,Sankt Rochus Kliniken Bad Schönborn,49.219702,8.66848
http://www.wikidata.org/entity/Q28859939,Krankenhaus Jerusalem,53.5695,9.96736111
http://www.wikidata.org/entity/Q104810573,Brandenburgklinik,52.73239,13.49102
http://www.wikidata.org/entity/Q108285479,Paracelsus-Klinik Henstedt-Ulzburg,53.748915758803,10.007073416842
http://www.wikidata.org/entity/Q30260752,St. Joseph-Krankenhaus,52.4781,13.37296
http://www.wikidata.org/entity/Q28730386,Immanuel Klinikum Bernau,52.683055555556,13.5825
http://www.wikidata.org/entity/Q110253187,Krankenhaus Grevesmühlen,53.868248976353,11.182647922128
http://www.wikidata.org/entity/Q108105095,Bodden-Kliniken,54.236634909828,12.444618398369
http://www.wikidata.org/entity/Q27938121,Waldkrankenhaus „Rudolf Elle“ Eisenberg,50.95708111,11.88319389
http://www.wikidata.org/entity/Q108552768,Krankenhaus Rummelsberg 71,49.362,11.26409
http://www.wikidata.org/entity/Q30260315,Alb Fils Kliniken,48.690794,9.650312
http://www.wikidata.org/entity/Q65952688,Paracelsus-Klinik Bremen,53.079722222222,8.8777777777778
http://www.wikidata.org/entity/Q108552840,Krankenhaus Rummelsberg 65,49.36323,11.2652
