item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q48209790,Schützenhaus Pulsnitz,51.184861,14.016553
http://www.wikidata.org/entity/Q42430616,Q42430616,51.6955,10.41793
http://www.wikidata.org/entity/Q42298155,Schweizer Hof,51.47934,11.975347
http://www.wikidata.org/entity/Q42298121,Kröllwitzer Hof,51.50764,11.95221
http://www.wikidata.org/entity/Q47485860,Hotel Bellevue,50.65723,7.20953
http://www.wikidata.org/entity/Q36799744,Kultur- und Kongresszentrum Oberschwaben,47.80919,9.63361
http://www.wikidata.org/entity/Q42298625,Hotel Bergschänke,51.48569,11.90866
http://www.wikidata.org/entity/Q41411301,Ehemaliges Kanalgehöft,49.37304,11.09898
http://www.wikidata.org/entity/Q49231462,Hotel Chemnitzer Hof Theaterplatz 4,50.8385,12.9259
http://www.wikidata.org/entity/Q41377936,Hotel,49.70036,9.2452
http://www.wikidata.org/entity/Q45998868,Hotel nhow Berlin,52.50138,13.44964
http://www.wikidata.org/entity/Q45296432,Adlerhof (Tauberbischofsheim),49.623791,9.659034
http://www.wikidata.org/entity/Q41333164,Hotel Fürstenhof,50.19964,10.07153
http://www.wikidata.org/entity/Q47542267,The Fontenay,53.56531,9.99765
http://www.wikidata.org/entity/Q41403227,Parkschlösschen,50.366068485872,11.636675342815
http://www.wikidata.org/entity/Q41329692,Hotel Sonne,48.851333,10.488628
http://www.wikidata.org/entity/Q34356105,Hotel Waldhorn,47.78113,9.61345
http://www.wikidata.org/entity/Q49351126,Hauptstraße 1,50.842378,14.744311
http://www.wikidata.org/entity/Q40424086,Gut III,52.698805555556,9.5999722222222
http://www.wikidata.org/entity/Q47542267,The Fontenay,53.565444,9.997914
http://www.wikidata.org/entity/Q41237994,Ehemals Postamt und Hotel,48.17792,11.25506
http://www.wikidata.org/entity/Q46162641,Severin*s Hotel,54.890784,8.37877
http://www.wikidata.org/entity/Q41233141,Hotel Schwan,49.662445853868,10.068556743739
http://www.wikidata.org/entity/Q45295153,Hotel St. Michael (Tauberbischofsheim),49.618465,9.653117
http://www.wikidata.org/entity/Q49322251,Volkshaus Colosseum,50.822596,12.893135
http://www.wikidata.org/entity/Q42016015,Dorint Charlottenhof Halle (Saale),51.47999,11.98113
http://www.wikidata.org/entity/Q42297876,Hotel am Steintor,51.485853,11.980368
http://www.wikidata.org/entity/Q42297794,Esprit Hotel,51.47364,11.967435
http://www.wikidata.org/entity/Q41292424,Stadtmauer,49.644567345294,9.2190379581807
http://www.wikidata.org/entity/Q49350308,Hauptstraße 45,50.866719,14.649956
http://www.wikidata.org/entity/Q42173449,DORMERO Hotel Halle,51.47954,11.97784
http://www.wikidata.org/entity/Q41273598,Hotel-Pension Erika,47.726719,12.884782
http://www.wikidata.org/entity/Q48893658,hôtel Bayerischer Hof,51.064142,13.739291
http://www.wikidata.org/entity/Q42292703,Hotel Atlas Halle,51.4788,11.99437
http://www.wikidata.org/entity/Q41301293,Hotel Wilder Mann,49.97148,9.14309
http://www.wikidata.org/entity/Q47486777,Hotel Europäischer Hof Heidelberg,49.40827,8.695507
http://www.wikidata.org/entity/Q42274365,H+ Hotel Leipzig-Halle,51.506264,12.048024
http://www.wikidata.org/entity/Q41292494,"Hotel mit Mineralbad und Nebengebäuden, Hotel",49.64481,9.21744
http://www.wikidata.org/entity/Q41217545,Ottostraße 1,47.56876,10.6967
http://www.wikidata.org/entity/Q42292771,ibis Styles Hotel Halle,51.47909,11.98969
http://www.wikidata.org/entity/Q40981858,Wuppertaler Hof,51.26784,7.194273
http://www.wikidata.org/entity/Q42016015,Dorint Charlottenhof Halle (Saale),51.479926,11.981146
http://www.wikidata.org/entity/Q41306483,Goldener Anker Bayreuth,49.943728131295,11.578297844195
http://www.wikidata.org/entity/Q41353752,"Ehemalige Metzgerei, Hotel",49.86462,10.22689
http://www.wikidata.org/entity/Q42298133,Marthahaus,51.487682,11.972584
http://www.wikidata.org/entity/Q48921530,Hotel Bristol,50.73013,7.099787
http://www.wikidata.org/entity/Q42297526,Hotel-Pension Am Ratshof,51.482781,11.97282
http://www.wikidata.org/entity/Q49235245,Hotel Paul-List-Straße 5,51.33063,12.38185
http://www.wikidata.org/entity/Q41323305,Hotel Walfisch,50.031256847733,10.510720108145
http://www.wikidata.org/entity/Q42292888,TRYP by Wyndham Halle Hotel,51.480067,11.926373
http://www.wikidata.org/entity/Q49351066,Friedrich-Engels-Straße 45,50.842944,14.746658
http://www.wikidata.org/entity/Q46216294,Hotel Orania Berlin,52.501944444444,13.416111111111
http://www.wikidata.org/entity/Q34356090,Hotel Obertor,47.779601,9.61665
http://www.wikidata.org/entity/Q47408454,Maritim Hotel Bonn,50.70516,7.134426
http://www.wikidata.org/entity/Q42272227,Apart Hotel Halle,51.49831,11.96506
http://www.wikidata.org/entity/Q42297570,Waldhotel Halle,51.508514,11.892091
http://www.wikidata.org/entity/Q49231462,Hotel Chemnitzer Hof Theaterplatz 4,50.83862,12.92559
http://www.wikidata.org/entity/Q41398149,Ehemaliges Bahnhofshotel,49.97264,11.02761
http://www.wikidata.org/entity/Q42297966,Hotel Eigen,51.431615,11.983976
http://www.wikidata.org/entity/Q42292939,Westfalia Hotel Halle,51.48528,12.0028
http://www.wikidata.org/entity/Q42274365,H+ Hotel Leipzig-Halle,51.506265,12.048022
http://www.wikidata.org/entity/Q48893658,hôtel Bayerischer Hof,51.06405,13.73895
http://www.wikidata.org/entity/Q42297846,Hotel am Stadtbad,51.486212,11.97509
http://www.wikidata.org/entity/Q41325240,Hotel Bayerischer Hof,49.02888,10.97038
http://www.wikidata.org/entity/Q41332778,Hotel Post,50.30977,9.78954
http://www.wikidata.org/entity/Q47486777,Hotel Europäischer Hof Heidelberg,49.40805,8.69496
http://www.wikidata.org/entity/Q108884947,Fährhaus Niederkleveez,54.158023,10.493864
http://www.wikidata.org/entity/Q108328778,Pfefferburg,48.666031534113,9.0438884496689
http://www.wikidata.org/entity/Q106007543,SORAT Hotel,51.75919,14.334845
http://www.wikidata.org/entity/Q108687850,Hotel Wettbachplatz,48.708567503312,8.9996320009232
http://www.wikidata.org/entity/Q108552247,Hotel am Klostersee,48.710528581986,9.0063965320587
http://www.wikidata.org/entity/Q110877355,Seeschloss Bansin,53.95678,14.16637
http://www.wikidata.org/entity/Q107187202,Steigenberger am Kanzleramt,52.52389,13.36818
http://www.wikidata.org/entity/Q108687541,Abakus Hotel,48.726826648007,8.9737433195114
http://www.wikidata.org/entity/Q108564756,Schwarzwaldhotel Gengenbach,48.39995,8.01175
http://www.wikidata.org/entity/Q108687410,NH Stuttgart Sindelfingen,48.705526618281,8.9969444274902
http://www.wikidata.org/entity/Q108687419,Stuttgart Marriot Hotel Sindelfingen,48.706726710108,9.0214866399765
http://www.wikidata.org/entity/Q107711973,Parkrestaurant Senftenberg,51.51761609,14.00651693
http://www.wikidata.org/entity/Q108552189,Hotel Mercure Bristol Stuttgart Sindelfingen,48.70764357514,9.0335297584534
http://www.wikidata.org/entity/Q109628300,Hotel Märchenwald,49.4306403,9.4426527
http://www.wikidata.org/entity/Q110819912,Altmarkt 7,51.048806525328,13.738114461096
http://www.wikidata.org/entity/Q108687393,Erikson Hotel,48.703891048827,9.0008389949799
http://www.wikidata.org/entity/Q110833322,Hotel Kaiser Wilhelm,53.97358,14.14337
http://www.wikidata.org/entity/Q107187202,Steigenberger am Kanzleramt,52.523638888889,13.367722222222
http://www.wikidata.org/entity/Q107300677,Schloss Fahrenbach,50.005951,11.957985
http://www.wikidata.org/entity/Q107023940,Hotel Müller,50.814858,10.35612
http://www.wikidata.org/entity/Q110852578,Panoramahotel Admiral,53.97581,14.14074
http://www.wikidata.org/entity/Q107049092,Adrema Hotel,52.523200350035,13.329181613948
http://www.wikidata.org/entity/Q108552236,Hotel Knote,48.708294928565,9.0059888362885
http://www.wikidata.org/entity/Q108687896,Gasthof Keilbach,48.708963973034,9.0108758211136
http://www.wikidata.org/entity/Q108687871,Hotel Post,48.70708,9.00186
http://www.wikidata.org/entity/Q107348815,InterCityHotel Berlin Hauptbahnhof,52.52384,13.36716
http://www.wikidata.org/entity/Q106028980,Lindner Congress Hotel,51.762378,14.329199
http://www.wikidata.org/entity/Q107711650,Hotel Kronprinz,51.51936524,14.00084138
http://www.wikidata.org/entity/Q110903639,Villa Seeschlößchen,53.93753,14.19904
http://www.wikidata.org/entity/Q107751081,Meininger Hotel Berlin Hauptbahnhof,52.5241858,13.3680607
http://www.wikidata.org/entity/Q106368534,Haus Telsemeyer,52.315638888889,7.7796944444444
http://www.wikidata.org/entity/Q109854998,Hotel Ringpark,49.52069,9.31357
http://www.wikidata.org/entity/Q105945310,B&B Hotel München-Airport,48.33056,11.72972
http://www.wikidata.org/entity/Q108687689,Hotel Haus Mechthild,48.721136196959,8.9624780416489
http://www.wikidata.org/entity/Q107348815,InterCityHotel Berlin Hauptbahnhof,52.523670542225,13.366793587036
http://www.wikidata.org/entity/Q110166364,Q110166364,52.50297,13.44415
http://www.wikidata.org/entity/Q106631187,Schule Hübbesweg,53.55379,10.06104
http://www.wikidata.org/entity/Q108687388,Best Western Hotel,48.707392235423,8.9952600002289
http://www.wikidata.org/entity/Q107033648,Sportschule Egidius Braun,51.364780285003,12.417750496453
http://www.wikidata.org/entity/Q108525332,Badischer Hof,48.32153,8.00339
http://www.wikidata.org/entity/Q108687871,Hotel Post,48.707087794084,9.0018635988235
http://www.wikidata.org/entity/Q108606732,Haus Sommerhof,48.72652232426,9.0217870473862
http://www.wikidata.org/entity/Q108687876,Hotel am Stadtpark,48.708443605883,9.0100121498108
http://www.wikidata.org/entity/Q108552193,Hotel Berlin,48.70011,9.01712
http://www.wikidata.org/entity/Q108687419,Stuttgart Marriot Hotel Sindelfingen,48.706882,9.0215025
http://www.wikidata.org/entity/Q110863882,Hotel Ahlbecker Hof,53.94255,14.18862
http://www.wikidata.org/entity/Q108687393,Erikson Hotel,48.7039,9.00056
http://www.wikidata.org/entity/Q107711636,Strandhotel Senftenberg,51.51225,14.01635
http://www.wikidata.org/entity/Q108687433,Holliday Inn Express Sindelfingen,48.706085956676,9.0173614025116
http://www.wikidata.org/entity/Q108687886,Hotel Sonnenhof,48.708443605883,9.0183806419373
http://www.wikidata.org/entity/Q108552198,V8 Hotel,48.690344225205,9.0048998594284
http://www.wikidata.org/entity/Q110166364,Q110166364,52.5029214,13.4443189
http://www.wikidata.org/entity/Q110876747,Hotel Wald-Schloß,53.97191,14.14184
http://www.wikidata.org/entity/Q108552193,Hotel Berlin,48.700021405568,9.0170019865036
http://www.wikidata.org/entity/Q106077682,Spree-Waldhotel,51.781844,14.321394
http://www.wikidata.org/entity/Q108552255,Hotel Tulip Inn,48.697897046737,9.0191048383713
http://www.wikidata.org/entity/Q106028980,Lindner Congress Hotel,51.762173,14.329682
http://www.wikidata.org/entity/Q108552195,V8 Hotel Classik,48.69085,9.00418
http://www.wikidata.org/entity/Q105988285,Radisson Blu Hotel,51.749182,14.325745
http://www.wikidata.org/entity/Q105988285,Radisson Blu Hotel,51.74926,14.32571
http://www.wikidata.org/entity/Q108687554,Akzent Hotel Torgauer Hof,48.711367503854,8.9985054731369
http://www.wikidata.org/entity/Q106610989,Zu den drei Schwanen,51.15229,11.8123
http://www.wikidata.org/entity/Q108687865,City Vibes Hotel,48.710613536736,8.998156785965
http://www.wikidata.org/entity/Q107145103,AMERON Berlin Villa ABION,52.522741542595,13.346893283538
http://www.wikidata.org/entity/Q108687593,City Hotel,48.704046819636,9.0027058124542
http://www.wikidata.org/entity/Q110109031,Schlosshotel Ravenstein,49.3999141,9.5070309
http://www.wikidata.org/entity/Q108687410,NH Stuttgart Sindelfingen,48.70558,8.99706
http://www.wikidata.org/entity/Q107711946,Lido Senftenberg,51.51427116,14.00676906
http://www.wikidata.org/entity/Q110903949,Hotel St. Hubertus,53.946708,14.181838
http://www.wikidata.org/entity/Q109628436,Hotel Prinz Carl,49.5221532,9.3230016
http://www.wikidata.org/entity/Q108552198,V8 Hotel,48.69072,9.00518
http://www.wikidata.org/entity/Q76637393,Burg Reichenstein,50.005192,7.853544
http://www.wikidata.org/entity/Q57742511,Hotel Sonnenschein,51.47356,11.96402
http://www.wikidata.org/entity/Q59120039,Courtyard by Marriott Hannover Maschsee,52.362175,9.734997
http://www.wikidata.org/entity/Q105064254,Kurhaus Bad Schmiedeberg,51.683029594666,12.730933898858
http://www.wikidata.org/entity/Q111110806,Plaza Inn Hannover City Nord,52.4027104,9.735134
http://www.wikidata.org/entity/Q104806069,Hôtel de Prusse,51.335784,12.378166
http://www.wikidata.org/entity/Q57021087,Hotel zum Chattenturm,51.32743,9.17104
http://www.wikidata.org/entity/Q111041276,Hotel Italia,48.1370814,11.5611542
http://www.wikidata.org/entity/Q111042845,Helvetia Hotel,48.13868,11.56106
http://www.wikidata.org/entity/Q104787752,Deutscher Flieger Berghotel Wasserkuppe,50.49875,9.94624
http://www.wikidata.org/entity/Q111042816,H+ Hotel München,48.1366769,11.5605917
http://www.wikidata.org/entity/Q111042828,City Hotel München,48.1366769,11.5605917
http://www.wikidata.org/entity/Q111041276,Hotel Italia,48.1370316,11.5611658
http://www.wikidata.org/entity/Q111060264,Hotel Europäischer Hof,48.13912,11.55982
http://www.wikidata.org/entity/Q73001887,Motorworld München,48.1965066,11.6079596
http://www.wikidata.org/entity/Q111060808,Hotel Marie Luise,48.1362867,11.5602853
http://www.wikidata.org/entity/Q105020519,Waldhotel am See,52.369,13.6515
http://www.wikidata.org/entity/Q59120039,Courtyard by Marriott Hannover Maschsee,52.361944444444,9.735
http://www.wikidata.org/entity/Q111045091,Eden Hotel Wolff,48.1417933,11.5593253
http://www.wikidata.org/entity/Q65953020,Hotel Rathaus Sankt Andreasberg,51.70919,10.51524
http://www.wikidata.org/entity/Q111111666,Pension Kieler Hof,53.553804,10.0100574
http://www.wikidata.org/entity/Q51222702,H10 Berlin Ku'damm,52.50195,13.331455555556
http://www.wikidata.org/entity/Q111059859,InterCityHotel,48.1395175,11.5596383
http://www.wikidata.org/entity/Q111041120,Hotel Ambiente,48.1381844,11.5608806
http://www.wikidata.org/entity/Q89198599,Hotel Astoria,51.55502,9.93099
http://www.wikidata.org/entity/Q81711042,NaturKulturHotel Stumpf,49.3957,9.0048
http://www.wikidata.org/entity/Q89040575,Euroville Jugend- und Sporthotel,51.13833,11.77496
http://www.wikidata.org/entity/Q101012520,Hotel Schloss am Meer,54.153146,11.725642
http://www.wikidata.org/entity/Q98646534,Baudenkmal D-1-80-123-105 in Mittenwald im Ortsteil Mittenwald,47.441238058398,11.260544460149
http://www.wikidata.org/entity/Q98749880,Hotel Nähe Tutzinger Straße in Feldafing (D-1-88-118-39#2),47.947940309015,11.297760433798
http://www.wikidata.org/entity/Q79228245,Van der Valk Hotel Moers,51.4401,6.61016
http://www.wikidata.org/entity/Q98096458,Best Western Plus Hotel Excelsior,50.97365,11.03593
http://www.wikidata.org/entity/Q89040625,Hotel Zur Alten Schmiede,51.1541,11.80738
http://www.wikidata.org/entity/Q98577246,Baudenkmal D-4-63-000-551 in Coburg im Ortsteil Coburg,50.259186642393,10.960101202842
http://www.wikidata.org/entity/Q89121395,Hotel am Westend,48.33887,7.83803
http://www.wikidata.org/entity/Q89122663,Hotel Löwen,48.34226,7.873
http://www.wikidata.org/entity/Q98549304,Salzlandcenter,51.85046,11.57854
http://www.wikidata.org/entity/Q79031513,Van der Valk Hotel Hamburg-Wittenburg,53.50695,11.09563
http://www.wikidata.org/entity/Q100375589,Villa Victoria (Borkum),53.590506235714,6.6595533779201
http://www.wikidata.org/entity/Q103057901,Hotel Römerbad,47.801255,7.669283
http://www.wikidata.org/entity/Q96054299,Central Hotel,52.5759228,13.2954434
http://www.wikidata.org/entity/Q80210198,Van der Valk Parkhotel Spreewald,51.94862,13.78647
http://www.wikidata.org/entity/Q79028975,Van der Valk Hotel Gladbeck,51.55452,6.96982
http://www.wikidata.org/entity/Q82270559,Seminaris CampusHotel Berlin,52.4569569,13.2934766
http://www.wikidata.org/entity/Q98100455,Teil von Baudenkmal D-1-72-116-96 in Berchtesgaden im Ortsteil Berchtesgaden,47.628725796518,13.000235744424
http://www.wikidata.org/entity/Q98742033,Hotel Maximilianstraße 16 1/2 in Berchtesgaden (D-1-72-116-96#2),47.628725796518,13.000235744424
http://www.wikidata.org/entity/Q79224203,Van der Valk Parkhotel Schloss Meisdorf,51.70348,11.28684
http://www.wikidata.org/entity/Q97957751,InterCityHotel Leipzig,51.34473,12.37607
http://www.wikidata.org/entity/Q84029894,Q84029894,49.446944,11.087104
http://www.wikidata.org/entity/Q79100290,Van der Valk Hotel Hildesheim,52.15295,9.95159
http://www.wikidata.org/entity/Q83608901,Fliegerdeich,53.510887,8.131063
http://www.wikidata.org/entity/Q98467287,Steigenberger Airport Hotel Berlin,52.36407,13.512143
http://www.wikidata.org/entity/Q79224763,Van der Valk Hotel Melle - Osnabrück,52.19486,8.31757
http://www.wikidata.org/entity/Q96745355,Kurhaus Juist,53.679607,6.994416
http://www.wikidata.org/entity/Q98744191,Hotel Osterfelderstraße 2 in Garmisch-Partenkirchen (D-1-80-117-442#1),47.488705102002,11.075225099278
http://www.wikidata.org/entity/Q98606743,Obstmarkt-Bunker,49.454740171866,11.078617836544
http://www.wikidata.org/entity/Q89040596,Center Hotel Kaiserhof,51.1628,11.79848
http://www.wikidata.org/entity/Q98749885,Hotel Tutzinger Straße 2a in Feldafing (D-1-88-118-39#4),47.949817790631,11.298473493022
http://www.wikidata.org/entity/Q100277071,Piesteritzer Hof,51.86919,12.59352
http://www.wikidata.org/entity/Q98455827,Hotel,50.199231935381,10.080541225117
http://www.wikidata.org/entity/Q98096602,Michel Hotel Magdeburg,52.10365,11.5916
http://www.wikidata.org/entity/Q98644611,Baudenkmal D-1-62-000-3840 in München im Ortsteil Neuhausen,48.158585505457,11.545039673645
http://www.wikidata.org/entity/Q83874272,Zum Holländer,51.01938,7.37478
http://www.wikidata.org/entity/Q99695302,Wiesbadener Hof,50.077,8.23857
http://www.wikidata.org/entity/Q79394978,Hotel Gasthof Hasen,48.594527777778,8.8725277777778
http://www.wikidata.org/entity/Q97958081,InterCityHotel Mannheim,49.48057,8.46878
http://www.wikidata.org/entity/Q81711042,NaturKulturHotel Stumpf,49.39486,9.00313
http://www.wikidata.org/entity/Q101803213,Achat Hotel Leipzig Messe,51.40413,12.36918
http://www.wikidata.org/entity/Q104033858,Waldschloß,53.866208423398,8.6525058746338
http://www.wikidata.org/entity/Q90537813,Pension Sonne Post,48.34116,7.87236
http://www.wikidata.org/entity/Q98606598,Baudenkmal D-5-64-000-1071 in Nürnberg im Ortsteil Nürnberg-Lorenz,49.447674687358,11.080888664343
http://www.wikidata.org/entity/Q98576574,Baudenkmal D-4-63-000-900 in Coburg im Ortsteil Coburg,50.264894488322,10.984842836932
http://www.wikidata.org/entity/Q100696943,Hotel Nova,52.50939,13.49807
http://www.wikidata.org/entity/Q89120977,Hotel Adler,48.32978,7.92492
http://www.wikidata.org/entity/Q99902359,Hotel am Wutzsee,52.9721718,12.9883117
http://www.wikidata.org/entity/Q98096257,Best Western Plus Hotel Kassel City,51.31674,9.49597
http://www.wikidata.org/entity/Q98467287,Steigenberger Airport Hotel Berlin,52.36395,13.51143
http://www.wikidata.org/entity/Q98622818,Hotel Weißenburger Straße 17 in Ellingen (D-5-77-125-123#2),49.059924429577,10.967312263777
http://www.wikidata.org/entity/Q89040680,Hotel Stadt Aachen,51.15301,11.81036
http://www.wikidata.org/entity/Q98607370,Baudenkmal D-5-71-136-308 in Dinkelsbühl im Ortsteil Dinkelsbühl,49.068929182279,10.319339337988
http://www.wikidata.org/entity/Q98630125,Hotel Königstraße 55 in Nürnberg (D-5-64-000-1061#1),49.44912699906,11.079769189768
